plate_name,plate_barcode,position_x,cell_type,incubation inducer,inhibitor,inhibitor_concentration_value,inhibitor_concentration_unit,inhibitor_concentration,inducer1,inducer1_concentration_value,inducer1_concentration_unit,inducer1_concentration,inducer2,inducer2_concentration_value,inducer2_concentration_unit,inducer2_concentration,plate_position,user_plate_id,user_sample_id,position_y,nelisa_sample_dilution_fold,nelisa_sample_comments,nelisa_sample_pass_qc,nelisa_sample_id,Activin A [NSU],AITRL (GITR Ligand) [NSU],Amphiregulin [NSU],Amyloid beta [NSU],APRIL [NSU],BAFF [NSU],BCMA (TNFRSF17) [NSU],BDNF [NSU],BMP2 [NSU],BMP3 [NSU],BMP4 [NSU],BMP6 [NSU],BMP7 [NSU],BMP9 [NSU],C5_C5a [NSU],Calbindin [NSU],CCL1 [NSU],CCL11 [NSU],CCL13 [NSU],CCL15 [NSU],CCL16 [NSU],CCL17 [NSU],CCL18 [NSU],CCL19 [NSU],CCL2 [NSU],CCL20 [NSU],CCL21 [NSU],CCL22 [NSU],CCL23 [NSU],CCL24 [NSU],CCL25 [NSU],CCL27 [NSU],CCL28 [NSU],CCL3 [NSU],CCL4 [NSU],CCL5 [NSU],CCL7 [NSU],CCL8 [NSU],CD14 [NSU],CD163 [NSU],CD276 (B7-H3) [NSU],CD27L [NSU],CD30 [NSU],CD40L [NSU],CNTF [NSU],CRP [NSU],CX3CL1 [NSU],CXCL1 [NSU],CXCL10 [NSU],CXCL11 [NSU],CXCL12 (alpha) [NSU],CXCL12 (beta) [NSU],CXCL13 [NSU],CXCL14 [NSU],CXCL16 [NSU],CXCL17 [NSU],CXCL3 [NSU],CXCL4 [NSU],CXCL5 [NSU],CXCL6 [NSU],CXCL7 [NSU],CXCL9 [NSU],Cytochrome C [NSU],EGF [NSU],EGFR [NSU],EMMPRIN [NSU],FAS-L [NSU],FGF-1 [NSU],FGF-19 [NSU],FGF-2 [NSU],FGF-21 [NSU],FGF-4 [NSU],FGF-6 [NSU],FGF-7 (KGF) [NSU],FGF-9 [NSU],FGFR3 (IIIc) [NSU],FLRG (FSTL3) [NSU],Flt-3 Ligand [NSU],G-CSF [NSU],GDF-11 (BMP-11) [NSU],GDF-15 (MIC-1) [NSU],GDNF [NSU],GM-CSF [NSU],Granzyme B [NSU],Growth Hormone (Somatotropin) [NSU],HGF [NSU],HVEM [NSU],ICAM-1 [NSU],ICAM-2 [NSU],IFN alpha 2 (alpha 2b) [NSU],IFN beta [NSU],IFN gamma [NSU],IFN-epsilon [NSU],IGF-1 [NSU],IL-1 alpha [NSU],IL-1 beta [NSU],IL-1 R1 [NSU],IL-1 RA_RN [NSU],IL-10 [NSU],IL-11 [NSU],IL-12 p35 [NSU],IL-12 p40 [NSU],IL-12 p70 [NSU],IL-15 [NSU],IL-15_IL-15R alpha complex [NSU],IL-16 [NSU],IL-17A [NSU],IL-17B [NSU],IL-17C [NSU],IL-17D [NSU],IL-17E (IL-25) [NSU],IL-17F [NSU],IL-18 [NSU],IL-2 [NSU],IL-2 RA [NSU],IL-21 [NSU],IL-22 [NSU],IL-22 BP [NSU],IL-23 [NSU],IL-24 [NSU],IL-27 [NSU],IL-28A [NSU],IL-29 [NSU],IL-3 [NSU],IL-31 [NSU],IL-32 (alpha) [NSU],IL-33 [NSU],IL-35 [NSU],IL-4 [NSU],IL-5 [NSU],IL-6 [NSU],IL-6 R alpha [NSU],IL-7 [NSU],IL-8 [NSU],IL-9 [NSU],Leptin [NSU],LIF [NSU],LOX1 (OLR1) [NSU],M-CSF [NSU],M-CSF R (CD115) [NSU],Mesothelin [NSU],MIF [NSU],MMP-1 [NSU],MMP-10 [NSU],MMP-12 [NSU],MMP-2 [NSU],MMP-3 [NSU],MMP-7 [NSU],MMP-9 [NSU],NF-L [NSU],NGF beta [NSU],NRG1 beta 1 [NSU],Oncostatin M (OSM) [NSU],Osteopontin (OPN) [NSU],PCSK9 [NSU],PDGF-BB [NSU],PLGF [NSU],PTX3 (Pentraxin 3) [NSU],Resistin [NSU],SAA [NSU],SCF [NSU],ST2 (IL-33R) [NSU],TGF-beta 1 (LAP domain in precursor) [NSU],TGF-beta 1 (total) [NSU],TGF-beta 2 [NSU],TGF-beta 3 [NSU],Tie-2 [NSU],TIMP1 [NSU],Tissue Factor (TF) [NSU],TNF alpha [NSU],TNF RI [NSU],TNF RII [NSU],TNF RIII (Lymphotoxin Beta R) [NSU],TPO (Thrombopoietin) [NSU],TRAIL [NSU],TREM2 [NSU],TSLP [NSU],TWEAK [NSU],uPA [NSU],VCAM-1 [NSU],VEGF Receptor 2 (Flk-1) [NSU],VEGF-A (165) [NSU],VEGF-C [NSU],VEGF-D [NSU],VEGFR-1 [NSU],WISP-1 (CCN4) [NSU],XCL1 (Lymphotactin) [NSU],Function,Treatment_and_Dose,Treatments,Inducer1_and_dose
70117_20230210MM1_P1,430420,B06,PBMC,6 h,DMSO,0.025,%,0.03%,DMSO,0.1,%,0.10%,,,,,430420_B06,430420,30,B06,2,,1,30,0.09770973789857337,0.4616850723568464,0.2704765059186056,0.5146951116949801,0.47928097244269197,0.27049435784800707,0.7088489618838463,0.13443221457181787,0.350986331741307,0.21693243392953523,0.5481072502247017,0.5070831543676562,0.4891934389487482,0.3671395659146852,0.6983507793817203,0.4382312765678352,0.09196244583518833,0.379955326077445,0.12026528840594357,0.5814520415198295,0.1936257130421804,0.6418094237459788,0.4098823565141904,0.6742343456556692,0.4924712438229265,0.026370743757225354,0.5086768210160522,0.35072847359355275,0.2745709790288704,0.13751946000162563,0.39465506455039767,0.11674306679695888,0.3510709038052061,0.18704092293024863,0.1599948350126184,0.148860202372872,0.4171143771481953,0.14479659601253977,0.5493373436138125,0.33657245529718705,0.6286480605404601,0.6013013283474358,0.4146563056867249,0.010896604949142352,0.5817147926164357,0.5315519800585072,0.5676175013727034,0.1937647064902584,0.5806183297299484,0.07012804732560719,0.6216815277181016,0.2238440041989992,0.48957482953975484,0.3130678680726696,0.8322882555028727,0.06544478289923245,0.6694877478215849,0.7136387374441437,0.45060492359858956,0.6119085947565907,0.5553187214340269,0.09764282614770531,0.31731340414157255,0.48626743194699884,0.44662528386814093,0.020740553932689393,0.7307038272050044,0.29909201831089294,0.25068438185466163,0.29367769848147696,0.6258315172161171,0.18902857699782727,0.5263725830189144,0.20013541341820307,0.41396637219049587,0.1402489359180238,0.6377256340169073,0.45171749715104187,0.09079515079591778,0.4041896789802344,0.5355184071473684,0.34260605514614606,0.3074697251266066,0.46139774244133114,0.28565386770428225,0.532828988044077,0.4707153630069258,0.9148083785949732,0.698278328933069,0.40247606365588157,0.38542274126393217,0.01939832774618143,0.3331776424300587,0.6612452128566709,0.02458499346698205,0.018240919500998126,0.7422089383838498,0.5299967463268046,0.3795403998765505,0.5445223888526003,0.5581720900189351,0.009032820506975126,0.6790685013221497,0.27812889329688967,0.3668701014318069,0.042191946167981456,0.13090705110594042,0.6627930382413788,0.5007070047776323,0.18011137156259294,0.6377452094835312,0.6295174765762991,0.3162919819457093,0.11875243551377089,0.6088228005168338,0.3226041065639444,0.2779308179452209,0.10471714533258923,0.36850127660947574,0.8039754446730869,0.7168106458373292,0.7866939179319842,0.3788100886038792,0.13729650891716572,0.45767744051463843,0.9684631071289376,0.7138882202229164,0.6428852847297893,0.6648576694937658,0.35632451294237577,0.006550177842759276,0.2158664121945531,0.5834499759280392,0.6159301773157928,0.5626724628801058,0.7620101496139267,0.6361009655007982,0.18761096095109003,0.589942207608901,0.28243244423129066,0.858838764782069,0.12627478736171538,0.3895459736179374,0.19423816519699372,0.32294202784304005,0.2427132232047826,0.7136907559856993,0.5432975272062665,0.3342289226858615,0.0670163870454693,0.4581932017520283,0.30405420840925146,0.14156085258433365,0.2095780275594316,0.642670156262164,0.45390203063613305,0.7504570392750355,0.3726797262619607,0.6704380535802381,0.32236259649469673,0.6609148282744987,0.32331009204921474,0.600667040265893,0.45675872871801404,0.6414102677181236,0.32664525474526784,0.23387707354266696,0.8356852554507768,0.5626583226984984,0.011425790573396558,0.34119494092022723,0.22401053852606614,0.6338330567806316,0.5115711683607859,0.7488920757039841,0.5802201082107721,0.3250753447798165,0.38606272670758723,0.469875173204168,0.3953922327060301,0.5601287314238618,0.504521248739648,0.4904441478830058,0.25883394167786433,0.23835790249865346,0.5242758328476835,0.2506704911020871,Null,DMSO_0.10%_DMSO_0.03%,DMSO,DMSO_0.10%
70117_20230210MM1_P1,430420,C06,PBMC,6 h,DMSO,0.025,%,0.03%,DMSO,0.1,%,0.10%,,,,,430420_C06,430420,54,C06,2,,1,54,0.06451266363203971,0.4511807762943608,0.24627388387137517,0.47102607893011667,0.2697950580199785,0.20449765831357428,0.24761108696609524,0.32208695233519846,0.3506423117077786,0.34923695718630293,0.34024404151059584,0.4730822711763636,0.2947672299310249,0.3765900712493151,0.8970951567451912,0.5360445799767106,0.047049309481353135,0.32616317445260207,0.13602043759116408,0.7261151409863624,0.22393756724194,0.3372443265759256,0.4386266474387483,0.46483774800554256,0.454808653606554,0.047665487178111726,0.6028242959773142,0.3402463162524167,0.6130205679083238,0.16728691832178827,0.3485764758592089,0.22097352026430103,0.38582599026339603,0.19521903774941388,0.15383239166065965,0.1524236273877584,0.37913221895677496,0.07599250384872572,0.5652198709233962,0.42427275341705173,0.8133995989005411,0.7619165163109792,0.9378140321083301,0.2655775697253768,0.6846041040749112,0.34774807446021094,0.3813258208614668,0.15817465505402417,0.6496279351465046,0.07599943955565938,0.7154810264897011,0.6997175159990077,0.33829467087027343,0.334230309228649,0.8763035975418761,0.697826933192198,0.4931187015144374,0.7363557777601715,0.41543346796758984,0.41582414864027917,0.5531921934773489,0.1039112356045814,0.08514967727829581,0.2890870812310742,0.3858099039696724,0.09399450878237851,0.6921685517330192,0.475050670158931,0.786797194728468,0.27936420892590313,0.572267207179906,0.5923717045214272,0.4243744303332664,0.4516863769375589,0.4529463824924405,0.5129819805104394,0.5939585996325626,0.5887493736925873,0.06388291118407283,0.3246468877463461,0.4604119376021652,0.26799565784858337,0.3420255695011541,0.2800390259948259,0.401164944203755,0.313045861066579,0.40657816542658703,0.6733594082765983,0.47162091937241474,0.7057073730940024,0.3231143915571206,0.00395766544446469,0.2687437790454673,0.7883518209977178,0.029390535675329,0.03045003677626216,0.6412134079636518,0.4904199851715916,0.19822822022990338,0.9037582460198329,0.4243917050968524,0.06144417270510898,0.7699516950507304,0.1707070073827301,0.4888136632183176,0.03647046377747054,0.2358911729515596,0.34556623492222505,0.5050283498894544,0.3306620534169831,0.5497360807029017,0.5622178131941852,0.18344978753813088,0.2123056546139835,0.29558091339475806,0.25373569272532376,0.08675119181225582,0.2418521777326063,0.43412610016273756,0.3427349482366184,0.4806517183604712,0.8249299406123186,0.7872580828460385,0.3437332489883352,0.6973822606399648,1.0,0.6348119976432596,0.3662754298010668,0.6054334020801242,0.3139323611223374,0.013355926027981857,0.3359752184847928,0.3569012980672682,0.5308007120232308,0.6598293175975665,0.7321749551268374,0.6530215606620804,0.15722273257410552,0.4572843368447925,0.8983098879891459,0.34451616570264726,0.21327786427273732,0.4071399291571393,0.2961748111749346,0.6161963675161629,0.647920405119348,0.5749210549700879,0.6294128417188382,0.15124822252245268,0.4849426116970845,0.19258511809709497,0.42455036122919776,0.13420595514898243,0.20271572965151807,0.5122212901204439,0.42578196555776104,0.754933791949443,0.4542151391345063,0.7154786011076111,0.28633627447397103,0.6386896653709061,0.5056136239384441,0.22192963141633215,0.40766680413833717,0.8353120266667398,0.2845818636107983,0.394134478494768,0.8457842772060633,0.03200989502882562,0.012991931950201305,0.5645670204282384,0.24493348154601666,0.6194339634815538,0.500235190625453,0.5841089593799113,0.6599048237953795,0.4033853324889776,0.4544595491342686,0.5701461105840911,0.03239142819130042,0.47665568629415184,0.315426325131914,0.5895220150192729,0.38116979090610964,0.168644782106517,0.4550923394089644,0.22875231150381853,Null,DMSO_0.10%_DMSO_0.03%,DMSO,DMSO_0.10%
70117_20230210MM1_P1,430420,I06,PBMC,6 h,DMSO,0.025,%,0.03%,DMSO,0.1,%,0.10%,,,,,430420_I06,430420,198,I06,2,,1,198,0.06185978702324315,0.19631793881564874,0.2364911968211711,0.4748906145242453,0.17467230499446307,0.824720582445785,0.704521133301526,0.25482322904366467,0.4439391159698675,0.2686771042136867,0.45594063893150355,0.69927415748417,0.5175326460187489,0.6198317963186303,0.6570402911605068,0.676206519392952,0.12814376769186941,0.5546786590947096,0.10886278139323168,0.5583842072918526,0.3620522911884205,0.4915212002944671,0.5898085484215466,0.5268991432997654,0.4118918497254498,0.03203508481963233,0.37081127857438,0.34968186290507447,0.3708943907196805,0.14325042107027106,0.3174223635702572,0.12520064940129336,0.3263925128194851,0.07862650240457933,0.1251960854255949,0.17304680013415474,0.3280320301928811,0.15504644223739258,0.5488643692647908,0.7249772780247468,0.8006412810841834,0.6279104244491166,0.8267758546084283,0.25475034447487876,0.5337707941119856,0.19011840264840513,0.3411483192315081,0.14286082875385153,0.6550157851856933,0.05516579035400247,0.4564010071164945,0.3924369119945498,0.6901026145754934,0.2885782297077944,0.8815542838846212,0.2148322948030005,0.6060278062868986,0.7382085121598945,0.4012062425515803,0.3477042118513286,0.6163136833690102,0.13286782191500124,0.5530383603693017,0.26397711518661227,0.6862689993113988,0.09286647266989446,0.801698770982281,0.5014664679001052,0.5032680396355538,0.29715309308837146,0.4426402953808485,0.5639414477315939,0.5904473062023363,0.7210039642697909,0.8337578560583834,0.07954594632245726,0.6275591285101003,0.5311869392839279,0.05710344971954329,0.3150830943563115,0.3700505257711051,0.5639429903249231,0.6860604679472988,0.6055991942502799,0.2360242212741457,0.2550583407520005,0.4974027440232307,0.8497630603876154,0.7765031840541424,0.5864707874590855,0.34816057730286853,0.024340838741243084,0.4975995060271644,0.7241224628079718,0.018985811095357363,0.0259239829971784,0.5932636609840988,0.502945259833356,0.20700482557655409,0.5337395108961731,0.4021847924000378,0.08316135034977765,0.25794730549918443,0.23832619590595824,0.4247220040723029,0.06183252600249023,0.3008232479351992,0.5458249833826877,0.7365330540935545,0.2559562428205983,0.5426371838234376,0.3457921706054545,0.23610389368401266,0.24299160437775627,0.25998555082281394,0.46035648976433396,0.17570796915445477,0.08938276221462294,0.6626379508071094,0.7218650231201746,0.42768095019579006,0.6268590914880264,0.5186868685631326,0.35312711278605624,0.5082279958390152,0.5932357646061037,0.39188746333428737,0.26443195922753465,0.2819553129437745,0.16513500838275072,0.00449936796620155,0.0486268358018605,0.47946374790806456,0.4864045451890615,0.4625992765122951,0.6890459648178107,0.26488304028662835,0.21193753417852873,0.2304164093517141,0.5035154300898419,0.6737100397276821,0.3027467477834025,0.3216680213612352,0.3437594104617747,0.4118286481761777,1.0,0.49182242473921145,0.4200798917542313,0.13479376932140147,0.24278055571898038,0.15601017386360666,0.3107921723861204,0.1735124247624853,0.17429821180463867,0.7016949564969988,0.24088910202504782,0.7341072490818066,0.0,0.6479908436892983,0.15586586001236713,0.6755738973560055,0.49313893245857227,0.1287070334674939,0.42855060673261125,0.7684119344670315,0.2126148544675983,0.35517464517564207,0.8551238248883988,0.5630550859627768,0.008680917441505976,0.7169993459660909,0.2668134474831114,0.4639180131579258,0.5636311179994852,0.5924560270671435,0.533298558537847,0.48183504528155174,0.7556834233007534,0.3745540824176613,0.4869151178933222,0.38937485466187516,0.36942105054554536,0.6802761734370544,0.18295568585817332,0.2632805130739046,0.21359630915261651,0.06464466600003693,Null,DMSO_0.10%_DMSO_0.03%,DMSO,DMSO_0.10%
70117_20230210MM1_P1,430420,J06,PBMC,6 h,DMSO,0.025,%,0.03%,DMSO,0.1,%,0.10%,,,,,430420_J06,430420,222,J06,2,,1,222,0.060998440210345506,0.596600514550868,0.1299260582483736,0.3026097888330089,0.559308758208493,0.08753291761305776,0.541110347088685,0.35025620755106657,0.5282595149666254,0.3134110560283125,0.5345381142612875,0.42444368239717195,0.44074728302774413,0.4381302759154636,0.6591090390586541,0.5472866122125459,0.07080083768749704,0.5653408631788771,0.12124716237745763,0.35138964680988194,0.1024915736482242,0.5506747133359525,0.170927342639766,0.2940826896601447,0.417239050256736,0.042431623258143,0.44249354163993593,0.371601481397677,0.5105385170533553,0.1407633135104422,0.19133016948527515,0.03828266873153005,0.47945440289892627,0.10381121522622913,0.15164959710082243,0.10302849115480273,0.2653088860308883,0.09904046688311538,0.554449836052824,0.4260596505785147,0.7873053047916845,0.8506554288509263,0.29896913865972363,0.24781485222836147,0.5291297241947177,0.7557257998356605,0.29691820730006824,0.1491047013715191,0.6047950013495036,0.0274970387645279,0.33553227307641553,0.5817884411113889,0.41422791246095164,0.40833022710165845,0.810793822155239,0.3715191237821531,0.5148861178961723,0.0,0.4225273381178392,0.46548942488891704,0.6941455829709753,0.055053958880972156,0.5504902982450879,0.6962549179004569,0.593894106470748,0.05657681687992462,0.5967333395066833,0.4040522342211443,0.46491507257460757,0.2865550108604205,0.47774765662003116,0.537685293136179,0.48855402345942694,0.5145346806231794,0.7932382628264723,0.35838281165146413,0.7208689218502817,0.27581397080128817,0.04085965221352655,0.3263461033335305,0.3945853653815625,0.2601185395995702,0.5643328116476388,0.7503864876144617,0.14574845463249952,0.0,0.5372367168427166,0.48646812373198645,0.6988198022011191,0.5788701871631581,0.38055224362510753,0.01109694596172052,0.3628827072178251,0.6905840521997653,0.027093459480016832,0.02101957226390283,0.763679539466375,0.4856269835588779,0.1913952546900716,0.7975958598407729,0.5205338661495197,0.09949894440305732,0.3888489480894155,0.1734253549560163,0.4104881156822271,0.0633768411141256,0.31213955396959964,0.8483666933976126,0.577029849000349,0.20613740725240756,0.5351783102981357,0.4309471792020861,0.20017790620361173,0.16073785427714615,0.4890809175328268,0.3772548611332753,0.1314765377586679,0.15695443082146332,0.5752811738221657,0.652657278059931,0.509799641714985,0.8061762763420005,0.48530906546333547,0.2721473056181211,0.6375220213849524,0.4666490280384893,0.609523778827638,0.22578984197036273,0.15532212410964655,0.22486678545514027,0.008020570124671866,0.11094156693705243,0.12649725943152496,0.47801327470795485,0.459978215748249,0.5904287679744529,0.6193140821618545,0.16615910356758123,0.5224235313022133,0.4580526511441867,0.7328366310722313,0.16015085626584202,0.3159492656210225,0.2525707718959781,0.6330190446343648,0.48725014974555686,0.41311104820857913,0.6385674447751071,0.1349238386304425,0.4076861567551486,0.44284652428130844,0.32661753763352425,0.04255205689314216,0.1391151600233942,0.24443853217897415,0.4998724417363747,0.8112888371910423,0.27333023206662754,0.4423957114593433,0.20330114334687116,0.6452160137887395,0.18119233481549268,0.38152538416086446,0.5082169178582651,0.6727559181518089,0.30292156312328744,0.3306032090078677,0.8058111223857054,0.14025787601100254,0.007242481468539863,0.4154638818207762,0.23006172590297505,0.39931715941037327,0.6996466233600449,0.5266532964144239,0.443487918519584,0.24451653885763264,0.2545419640016097,0.6306437171198516,0.5862714931990318,0.2580285440249901,0.5610510514197276,0.5516707137589052,0.582053121793814,0.08756549798008265,0.14099244373571235,0.23419108123780474,Null,DMSO_0.10%_DMSO_0.03%,DMSO,DMSO_0.10%
70117_20230210MM1_P1,430420,B07,PBMC,6 h,DMSO,0.025,%,0.03%,DMSO,0.1,%,0.10%,,,,,430420_B07,430420,31,B07,2,,1,31,0.0611158054830892,0.4908316677517306,0.33951007807776284,0.4533623061686015,0.41465255003119944,0.4242230347314352,0.7025614698180076,0.20346406682028537,0.5025158609827791,0.3633006122397239,0.3710481081205863,0.18098734750571782,0.5098237530672245,0.4985478781128355,0.752134541605143,0.46438853522946155,0.14540762103900406,0.6343711272722538,0.09147802534054228,0.2062649504494969,0.060508873454397316,0.6002383759881549,0.4404409128111094,0.4199629251498044,0.573513393322513,0.014431600602225158,0.5731547453620023,0.42074451872700763,0.3780492230675763,0.17841202571367384,0.3385755980481185,0.24831592358441817,0.20833321643385616,0.3128982828618755,0.3285326889154479,0.2191565992290041,0.5215110876305563,0.09433276464483924,0.6318833181654209,0.41849267945628965,0.6803274966921831,0.8227189045743839,0.4172696784468398,0.42748127878656417,0.43685940245020005,0.7272151611786193,0.9254610904390395,0.31836734426097596,0.6692927920752084,0.051262987296663495,0.45740539281849873,0.2887850401427969,0.4040991171835603,0.40313965443428995,0.8348405539980105,0.4411629297227061,0.7529326232417105,0.7372641488443352,0.5593269343645668,0.7760892987375589,0.7110458963327595,0.10630929025751623,0.2200307080550028,0.5351655713528484,0.6557328337580671,0.10019176727635933,0.6011039501728376,0.5739766148443346,0.2593430629962069,0.24526133753977003,0.578219253740363,0.5327233347538683,0.5364374277424662,0.41175371274302386,0.748396477183194,0.24616604614186985,0.6937255677163079,0.20787888937088517,0.04925832047964926,0.40500994245814037,0.49513269446626407,0.3762908973624858,0.6148298977410204,0.43339257089178107,0.3037626161773158,0.3753035172880864,0.4374080263710777,0.41209767514689455,0.6962494946667696,0.5125931622965251,0.385858585615623,0.012150204209851948,0.41078380541468834,0.3393894779012626,0.006143083880307744,0.04065851127996579,0.5340176268050251,0.562778566129256,0.21369640087553757,0.7236334142373394,0.5503845886885189,0.0799156625741722,0.41664509075193623,0.2136772169797035,0.3300043834138037,0.08897195679228455,0.24055886725873504,0.6388830598572905,0.5287179673856703,0.3497926130519865,0.7318946074967599,0.3558380020189394,0.18977394994649666,0.09287500264963755,0.0,0.6522194864790638,0.28270112751096726,0.25968745810964006,0.4951367020900853,0.7928831126642315,0.421199394015231,0.6447597201006606,0.48305223094373173,0.2879851690012965,0.5433903576037087,0.5367026451924327,0.47978693841752645,0.284113159497664,0.12299504557840774,0.39016081818626513,0.028784119681592987,0.24244575564750054,0.4826049147224762,0.7319401201183406,0.7631790358656789,0.9651551110534451,0.5962811463216637,0.17683495973243057,0.3622426050975458,0.6552717960679374,0.747639845598684,0.14454000816147605,0.45455024514100245,0.282875544887097,0.3239144273293218,0.547021042161577,0.6438171313148787,0.6610897671991651,0.16418745108133287,0.290879866768874,0.17450179754919876,0.320132391234649,0.17556447273792608,0.24514351888561192,0.3346853404834761,0.6073002724475011,0.6740491521999903,0.36933277828368705,0.6560718772747489,0.2550240159711945,0.6068913338106372,0.5740548248704259,0.35623034308427737,0.6203966381383516,0.665410231387123,0.34365840739216597,0.4282488473722699,0.8632771042825078,0.07970934409567831,0.013589232565203273,0.6347886357390236,0.30212740557277973,0.5094354983568976,0.3810041513688595,0.5374151726038876,0.403956924810101,0.25578460342978204,0.4240983034168311,0.49303254500246907,0.1715623459855783,0.6158666206985521,0.2881525415963244,0.5065276803585457,0.2641405330053114,0.2967816151706604,0.5416893016845388,0.16707815371545018,Null,DMSO_0.10%_DMSO_0.03%,DMSO,DMSO_0.10%
70117_20230210MM1_P1,430420,C07,PBMC,6 h,DMSO,0.025,%,0.03%,DMSO,0.1,%,0.10%,,,,,430420_C07,430420,55,C07,2,,1,55,0.053235707828893565,0.5412871668598884,0.2320016564725814,0.34284671423428487,0.4157865468906212,0.4103615877731783,0.6137570986400408,0.19736945808193473,0.43563744643912977,0.3054546719858885,0.663340150772155,0.4232384394831931,0.47156000769187895,0.5638035451802191,0.7823698822122792,0.6439170739159563,0.15906766460108174,0.31440186428472966,0.16066471068683566,0.8575329208620245,0.30685422697184617,0.5162624129583474,0.6138443655209065,0.3982900208093251,0.4541160443129687,0.01996327573968384,0.4422224862536087,0.4207986216896556,0.5793958273067329,0.14544821883623596,0.4141512882999431,0.7992248495804619,0.4219068793350107,0.1843650999443517,0.13721025143342036,0.06690051073959369,0.36248582435808374,0.08023798378634528,0.49439563030855305,0.5466436032801474,0.8289528859593236,0.7166203916889173,0.39710734590831037,0.25464196034597614,0.5096605616729354,0.8838840653065758,0.7142246694683246,0.14575504778071893,0.6071626078662136,0.033065570948672164,0.5193531339821458,0.37388895789059307,0.6238686991199388,0.3255389001695116,0.8313159150590449,0.32526888641869456,0.6722665040719293,0.6923442161605147,0.4174051995260669,0.27209262459172034,0.6392763397507348,0.057225215865148754,0.4627266344829227,0.49195982244504344,0.5998656839403802,0.1404834635507194,0.6766633154455308,0.30221433723892877,0.5240230241224404,0.331178424179435,0.5499092093248448,0.4540455799884586,0.26659380401394184,0.058824259105764054,0.3606756639299453,0.0823553807840251,0.513559140261289,0.44704169502337354,0.05038413832035543,0.27913418244090105,0.652909105579049,0.5567238963594321,0.5715156244117836,0.6586011506358085,0.3351197854887316,0.3419190731197009,0.2246792647399791,0.3338230965429845,0.5722373165973641,0.7914483992223945,0.3582201218025212,0.018505972887638292,0.5862655633599905,0.36631162766804065,0.011461062486938487,0.02814836198254888,0.5732169477260897,0.46567656646263056,0.4006906341990414,0.6160794383595105,0.22461040681239022,0.04569599221310152,0.6354532146840153,0.4133371625030572,0.5150477470298193,0.013478969910338662,0.18334644278479903,0.5730484538486105,0.5557756282294848,0.32878538551952163,0.4446693697474394,0.37261155903814286,0.25157715021583527,0.18300147211314644,0.28690740039522056,0.25651999836801764,0.1117387478996831,0.22117520735787838,0.5534014055502356,0.7697070319590564,0.4673808071102189,0.5896976136124594,0.7924294778420571,0.6399734948864545,0.534348041242063,0.5635762070805429,0.2970134080424133,0.5282177301241406,0.5209740795289131,0.4130901410220936,0.016694806009461487,0.14517920773750542,0.28153939244471604,0.5545761089465662,0.31494220890423386,0.5307044467922154,0.7810165301328303,0.10956099690306925,0.29838526123208176,0.49751086907917347,0.778805856261354,0.13878691547608613,0.3784194440926267,0.3208575460378841,0.6266081389630948,0.5272396622139235,0.6153662854072166,0.343663651192695,0.24303332671633748,0.3782589593998086,0.5988511056191064,0.1440842062593692,0.07377598056303633,0.17961442795350788,0.2069902401328451,0.6065328623900724,0.9373740200856728,0.3596829409798656,0.5068706326639922,0.35653482324532887,0.8079636120984386,0.3413207846926365,0.2982515334085193,0.341935136462716,0.30517643158398094,0.6386310115160585,0.14443826627897743,0.7846407398133672,0.2739096846042369,0.012267398711989654,0.6268944162464704,0.2562678864228315,0.48830651941385816,0.49884529922200793,0.541111359525664,0.8911009120007447,0.44054844972382734,0.49015444092497573,0.08021674502685683,0.2704886494893408,0.20940742464527407,0.5414296803010036,0.8113897651072388,0.7655691567496741,0.21789015621975338,0.5684098351908307,0.24460177748107192,Null,DMSO_0.10%_DMSO_0.03%,DMSO,DMSO_0.10%
