plate_name,plate_barcode,position_x,cell_type,incubation inducer,inhibitor,inhibitor_concentration_value,inhibitor_concentration_unit,inhibitor_concentration,inducer1,inducer1_concentration_value,inducer1_concentration_unit,inducer1_concentration,inducer2,inducer2_concentration_value,inducer2_concentration_unit,inducer2_concentration,plate_position,user_plate_id,user_sample_id,position_y,nelisa_sample_dilution_fold,nelisa_sample_comments,nelisa_sample_pass_qc,nelisa_sample_id,Activin A [NSU],AITRL (GITR Ligand) [NSU],Amphiregulin [NSU],Amyloid beta [NSU],APRIL [NSU],BAFF [NSU],BCMA (TNFRSF17) [NSU],BDNF [NSU],BMP2 [NSU],BMP3 [NSU],BMP4 [NSU],BMP6 [NSU],BMP7 [NSU],BMP9 [NSU],C5_C5a [NSU],Calbindin [NSU],CCL1 [NSU],CCL11 [NSU],CCL13 [NSU],CCL15 [NSU],CCL16 [NSU],CCL17 [NSU],CCL18 [NSU],CCL19 [NSU],CCL2 [NSU],CCL20 [NSU],CCL21 [NSU],CCL22 [NSU],CCL23 [NSU],CCL24 [NSU],CCL25 [NSU],CCL27 [NSU],CCL28 [NSU],CCL3 [NSU],CCL4 [NSU],CCL5 [NSU],CCL7 [NSU],CCL8 [NSU],CD14 [NSU],CD163 [NSU],CD276 (B7-H3) [NSU],CD27L [NSU],CD30 [NSU],CD40L [NSU],CNTF [NSU],CRP [NSU],CX3CL1 [NSU],CXCL1 [NSU],CXCL10 [NSU],CXCL11 [NSU],CXCL12 (alpha) [NSU],CXCL12 (beta) [NSU],CXCL13 [NSU],CXCL14 [NSU],CXCL16 [NSU],CXCL17 [NSU],CXCL3 [NSU],CXCL4 [NSU],CXCL5 [NSU],CXCL6 [NSU],CXCL7 [NSU],CXCL9 [NSU],Cytochrome C [NSU],EGF [NSU],EGFR [NSU],EMMPRIN [NSU],FAS-L [NSU],FGF-1 [NSU],FGF-19 [NSU],FGF-2 [NSU],FGF-21 [NSU],FGF-4 [NSU],FGF-6 [NSU],FGF-7 (KGF) [NSU],FGF-9 [NSU],FGFR3 (IIIc) [NSU],FLRG (FSTL3) [NSU],Flt-3 Ligand [NSU],G-CSF [NSU],GDF-11 (BMP-11) [NSU],GDF-15 (MIC-1) [NSU],GDNF [NSU],GM-CSF [NSU],Granzyme B [NSU],Growth Hormone (Somatotropin) [NSU],HGF [NSU],HVEM [NSU],ICAM-1 [NSU],ICAM-2 [NSU],IFN alpha 2 (alpha 2b) [NSU],IFN beta [NSU],IFN gamma [NSU],IFN-epsilon [NSU],IGF-1 [NSU],IL-1 alpha [NSU],IL-1 beta [NSU],IL-1 R1 [NSU],IL-1 RA_RN [NSU],IL-10 [NSU],IL-11 [NSU],IL-12 p35 [NSU],IL-12 p40 [NSU],IL-12 p70 [NSU],IL-15 [NSU],IL-15_IL-15R alpha complex [NSU],IL-16 [NSU],IL-17A [NSU],IL-17B [NSU],IL-17C [NSU],IL-17D [NSU],IL-17E (IL-25) [NSU],IL-17F [NSU],IL-18 [NSU],IL-2 [NSU],IL-2 RA [NSU],IL-21 [NSU],IL-22 [NSU],IL-22 BP [NSU],IL-23 [NSU],IL-24 [NSU],IL-27 [NSU],IL-28A [NSU],IL-29 [NSU],IL-3 [NSU],IL-31 [NSU],IL-32 (alpha) [NSU],IL-33 [NSU],IL-35 [NSU],IL-4 [NSU],IL-5 [NSU],IL-6 [NSU],IL-6 R alpha [NSU],IL-7 [NSU],IL-8 [NSU],IL-9 [NSU],Leptin [NSU],LIF [NSU],LOX1 (OLR1) [NSU],M-CSF [NSU],M-CSF R (CD115) [NSU],Mesothelin [NSU],MIF [NSU],MMP-1 [NSU],MMP-10 [NSU],MMP-12 [NSU],MMP-2 [NSU],MMP-3 [NSU],MMP-7 [NSU],MMP-9 [NSU],NF-L [NSU],NGF beta [NSU],NRG1 beta 1 [NSU],Oncostatin M (OSM) [NSU],Osteopontin (OPN) [NSU],PCSK9 [NSU],PDGF-BB [NSU],PLGF [NSU],PTX3 (Pentraxin 3) [NSU],Resistin [NSU],SAA [NSU],SCF [NSU],ST2 (IL-33R) [NSU],TGF-beta 1 (LAP domain in precursor) [NSU],TGF-beta 1 (total) [NSU],TGF-beta 2 [NSU],TGF-beta 3 [NSU],Tie-2 [NSU],TIMP1 [NSU],Tissue Factor (TF) [NSU],TNF alpha [NSU],TNF RI [NSU],TNF RII [NSU],TNF RIII (Lymphotoxin Beta R) [NSU],TPO (Thrombopoietin) [NSU],TRAIL [NSU],TREM2 [NSU],TSLP [NSU],TWEAK [NSU],uPA [NSU],VCAM-1 [NSU],VEGF Receptor 2 (Flk-1) [NSU],VEGF-A (165) [NSU],VEGF-C [NSU],VEGF-D [NSU],VEGFR-1 [NSU],WISP-1 (CCN4) [NSU],XCL1 (Lymphotactin) [NSU],Treatment,Dose,oneb_Treatment_Dose_Inhibitor_Dose,twob_Treatment_Dose_Inhibitor_Dose,threeb_Treatment_Dose_Inhibitor_Dose,fourb_Treatment_Dose_Inhibitor_Dose,umap_1,umap_2
70117_20230210MM1_P1,430420,B14,SH-SY5Y,6_h,DMSO,0.025,%,0.030,DMSO,0.1,%,0.100,nan,,nan,0.0,430420_B14,430420,38,B14,2,,1,38,0.5442601513018364,0.8140940439578574,0.33811271079152816,0.8098070720810736,0.5402762828575983,0.650778200115411,0.48825021489902465,0.6308512902118228,0.9520865762561882,0.6044258365329025,0.5705162493803526,0.3916310143798095,0.6258418250337122,0.9435977314532271,0.5615832570760994,0.46474741528708985,0.4778610231710735,0.47053805534153836,0.40167593779944666,0.20928413056377482,0.34619321325086055,0.44859136604066036,0.01202674230620493,0.35751951736448206,0.507461090970093,0.5559936921198545,0.4055100247211146,0.9077035191602425,0.5929111992798968,0.4556222272344275,0.44519826847313193,0.06645800730746412,0.36613813089511216,0.4818739171572478,0.658620054438606,0.13359220445077977,0.24944432694842833,0.427379519754735,0.8436442677575424,0.39495577422626493,0.4576677819214368,0.49049074654281094,0.43108881703349733,0.3575971433072175,0.5386697394710568,0.6122892352157299,0.5335744940611313,0.19869356785246403,0.07310268351620983,0.5143175764871424,0.6477992222846004,0.7042649327862293,0.6163962252914312,0.21035943948847505,0.2638861167550386,0.4779004109068621,0.2672556178995451,0.39683778230953165,0.9591341222596577,0.30106374794765445,0.40136259037033706,0.5570933540724917,0.37718994615353807,0.6128768294361802,0.4253678484845449,0.05857492354436077,0.9704514037900751,0.7905649200354716,0.5915302035962342,0.09135816425717491,0.43750865965304575,0.29556816404529185,0.006172217420232329,0.4346578526820658,0.37651720616348644,0.5123700189809585,0.4867458333740583,0.36288928754824956,0.7025635650339217,0.15966708999117646,0.2359744096711003,0.45825549034636476,0.47973566293263625,0.23980029206971804,0.3747464839739283,0.4119784454210817,0.7050517639376253,0.5428366466962163,0.5512334330247558,0.18421693821440427,0.48356192004636495,0.48889913761828907,0.4934882879135729,0.49389115588865706,0.6452017985645132,0.5710189955555295,0.30195482473504387,0.3966521023586348,0.43429767757006665,0.5906301670771847,0.4965970091379946,0.5641627251709739,0.7199129373563169,0.46662414398373064,0.440117040227438,0.2538221456639058,0.7102802596279304,0.33949192526025995,0.3484688640171354,0.2559812044989266,0.8859660110211414,0.32392129850568274,0.75610561772276,0.4814946948817439,0.5573495728220719,0.8005312525942181,0.6249830072571433,0.5647263349224102,0.10281932986966397,1.0,0.4065512041908992,0.13891867819223902,0.23973174788282095,0.5295190724393813,0.49537654384636565,0.5962922956758481,0.2768789220880407,0.46801829285998375,0.2060887465146976,0.15526270322225733,0.6152059441762814,0.3590213092815489,0.3937568767416856,0.1632209197801997,0.5757312500074805,0.42179472524650463,0.29730141491048223,0.07324570224979077,0.7053162992376162,0.35045208429966707,0.752399797505176,0.3287520257732228,0.6692190019725617,0.1282378323460402,0.7506138318295393,0.6728858362323499,0.6600121675361873,0.20487174603393332,0.7713247059285427,0.48335533299145295,0.5768018203897526,0.3407440228483404,0.13400126296255388,0.62633308843424,0.3655697523390009,0.5789540405160564,0.7184836056617776,0.09421564218104855,0.42490025666579545,0.46370089451225716,0.8458711497985067,0.3730036105137394,0.4376030489990459,0.6537033241405648,0.6021828053558114,0.42586868989584614,0.4309783479572066,0.7622421120515352,0.28966750192135965,0.2437665271743106,0.34757050196100636,0.5678348080939466,0.4122070561750908,0.6018183775860723,0.5595816642562519,0.33002347717349806,0.24788598023349312,0.35187724199681464,0.11493684202348071,0.2225511860349307,0.5349350110312558,0.4035884719131846,0.21385810063752514,0.20176933962715216,0.5779683345568846,0.733987040488272,0.7637600809247509,DMSO,0.100_%,DMSO_0.100_%_DMSO_0.025_%,DMSO_DMSO_0.100_%,DMSO__0.100_%__DMSO_0.030,DMSO__0.100_%__DMSO__0.030,2.9868267,4.443667
70117_20230210MM1_P1,430420,C14,SH-SY5Y,6_h,DMSO,0.025,%,0.030,DMSO,0.1,%,0.100,nan,,nan,0.0,430420_C14,430420,62,C14,2,,1,62,0.5953859826192877,0.5385998426206683,0.2616009019979913,0.4431376498265497,0.5499110591308805,0.380435028630306,0.48157346545512447,0.12769775586590837,0.6392852989220854,0.6539405175862412,0.721334507028091,0.5745380483840652,0.5326939525731438,0.4660195559797355,0.2899695739482969,0.18204900947634228,0.4454817419910472,0.549562064110855,0.41808469270480886,0.3860332950160178,0.1906752861334302,0.6367032402869305,0.6061087011113231,0.5447742355466648,0.3791114115665106,0.37756580051360866,0.4321077321229526,0.3025915174256261,0.5190838846693059,0.3574907184611392,0.3262279674892381,0.060749614867809124,0.6210896610759158,0.6157253451454588,0.6438714338395096,0.07445324621990188,0.27908447593466734,0.23018934329644575,0.4737718324812999,0.4173254990808389,0.4809037026518854,0.7309543359494804,0.6168242113341844,0.6200731477532955,0.313641010996328,0.32025487150004633,0.4569973914652732,0.2708669488604438,0.06597007942401628,0.4582457751387054,0.652928467033157,0.6196661383875912,0.7078277361984059,0.1935100781243174,0.37630589649837387,0.5127698819079975,0.1631509699189877,0.31823344045357216,0.1407025876788961,0.3073116786467526,0.27283726923507046,0.4259077399693979,0.3940719458659999,0.3980378510638269,0.14440045681487818,0.21153675762820606,0.4745254956327197,0.8553251959703339,0.27334425345173163,0.3701382594842369,0.5704057485520071,0.29342268108859715,0.3066840630967582,0.935339598996513,0.5726615508749088,0.3853620452712786,0.19640365392619785,0.7873761810136932,0.48177722474127194,0.3167753208737424,0.24386411985921144,0.42552267027588564,0.4308032425743672,0.4327945964703399,0.3843515727176024,0.34204480312123586,0.9841281002405469,0.4775854900634634,0.39780480908156246,0.4479618118680769,0.41399974559615305,0.34440259548223234,0.7019046919087797,0.7648995082831144,0.5894079059970331,0.666118083713234,0.5768834461484218,0.6783529827564417,0.2865764958234599,0.6319703947908684,0.6344105339682934,0.11581846503829665,0.7718492777047099,0.2938952518323663,0.5516923951275803,0.1389714332515665,0.4804474424863838,0.4733021742189297,0.7327342716665057,0.344709636855391,0.7247227780187447,0.44131012729648345,0.4760595217207772,0.573434202013366,0.6746029282571311,0.8354376877242,0.37536339470781155,0.424298045691705,0.4876651499332004,0.002585323609467949,0.5860540843342108,0.3290520910538752,0.45281094677974526,0.9437239080927358,0.6030662462420708,0.7259979240007184,0.1870269288400435,0.7860418415211943,0.3043976588938601,0.1857920102857594,0.2843104570449996,0.16804261144147217,0.025757661220947137,0.1521229103201608,0.38274784624031055,0.9457488486274461,0.32065539693436046,0.3633047750439453,0.7519754091006113,0.6840709205348185,0.6666546244733156,0.3971604019036066,0.490930495806547,0.31385897593121626,0.6198724770451183,0.6122900798032923,0.4323059225325597,0.32104967144324814,0.5745435797353906,0.3119979924710021,0.06724033461674078,0.15092714117686468,0.6382622006093499,0.5657925190338813,0.30172442043680126,0.5763165885883775,0.40644997814198613,0.5291425170793369,0.6680963965239203,0.49452432038147703,0.48557493805065643,0.4482911005126694,0.4811236983558065,0.658227666346953,0.5738726340673737,0.38228378202050745,0.3424876079925756,0.6472845397582874,0.38153460702154124,0.3114249275219356,0.5219781691125103,0.3447105527696108,0.6362126356781566,0.5072130120499776,0.5323191787763716,0.5596152888208292,0.3015203929748989,0.22522690605510337,0.07047406741729409,0.3543177689274385,0.2570793587408752,0.3371507251242287,0.2318137446693564,0.5664302550232858,0.6536785711218444,0.6885597957410682,0.5099649838221259,DMSO,0.100_%,DMSO_0.100_%_DMSO_0.025_%,DMSO_DMSO_0.100_%,DMSO__0.100_%__DMSO_0.030,DMSO__0.100_%__DMSO__0.030,1.4062843,5.206417
70117_20230210MM1_P1,430420,I14,SH-SY5Y,6_h,DMSO,0.025,%,0.030,DMSO,0.1,%,0.100,nan,,nan,0.0,430420_I14,430420,206,I14,2,,1,206,0.6381115022062923,0.6218407686207836,0.21497364942124356,0.5283360181127273,0.5600099745305606,0.41368699234175266,0.6531267192778646,0.5352363580309165,0.7478438782183785,0.6692462055480211,0.3192848653010655,0.9151893880203071,0.7168644100280106,0.2508806460364706,0.35591232563206426,0.41177186123326526,0.2443053152425592,0.9441897059130988,0.7138732506829126,0.3497629839605189,0.21260737317038803,0.5404333255414362,0.4297986165936775,0.47127633277639885,0.524088533437018,0.5751187426717552,0.5693905730232665,0.3868954728347237,0.45154748021509206,0.27517257675813234,0.08004275985273218,0.07543724638358677,0.3135820153777418,0.6278004044667432,0.5394727136227376,0.08487359639607349,0.33941704686900653,0.5373939768913003,0.5532703483509813,0.517150774459748,0.5777918994969008,0.44586333072497053,0.42697456787571364,0.7452204841091351,0.7406843109530314,0.5060504824825041,0.5816878290225657,0.3218480905824561,0.09997872152961944,0.34279420736584054,0.5613302515705301,0.7031839116843922,0.7265363645664178,0.43540187381876355,1.0,0.5950357275117373,0.44504739467951987,0.6487815092868547,0.5631408665736015,0.3529192321529627,0.399813675381344,0.3504504906976589,0.2459933994513691,0.34215275037197534,0.5701187657303783,0.4893461757384502,0.6401016016722719,0.4901324529233835,0.4901720976224237,0.1698634428385115,0.5332322801695111,0.5730764581379306,0.6038581147780442,0.5591716562552664,0.4073749551583392,0.22376233372793064,0.45527913410166726,0.4067366075310188,0.5219142482719576,0.5462041165139137,0.3533644413408846,0.4760375238346758,0.32234466510011983,0.5155649690729115,0.3590664183098303,0.500596861116233,0.6721317517839902,0.42781446694862346,0.18802943709666015,0.3025197121392419,0.5574031045006305,0.025333412431095992,0.3585918088833816,0.76926675441473,0.4584358637107013,0.5468199978163619,0.5664834743978286,0.6239833810769092,0.10835539075590028,0.5356660827106902,0.35153293789916673,0.4446911866320896,0.4696954333248759,0.609043356299543,0.506645085131901,0.16246972597965953,0.5991706306050522,0.36703841234324164,0.7192134315339166,0.45106098863805605,0.9178844991993602,0.5570336779789313,0.6008961633192178,0.6301055013087073,0.34161523738650557,1.0,0.13968455454184603,0.9999999999999998,0.35640679600176817,0.3257691500108766,0.647730738381725,0.5388573116224166,0.5300831118654685,0.6401892018700082,0.6714849955476531,0.16329836633566963,0.36392407588830283,0.5395410790452358,0.32708864655804737,0.141623341840799,0.24985539903764775,0.16276160144926477,0.023597459364712248,0.1882792879228684,0.4118919184728794,0.3844851649281265,0.45974071713830184,0.21386465021960654,0.6597811495052551,0.36021062848100116,0.5910642089804635,0.5867405464207571,0.6700653553879423,0.560369362044402,0.7400166822096953,0.5239050242725853,0.5873344754074473,0.4812298376893812,0.6676068771944019,0.14121113559546983,0.16820315546483017,0.5126996047107122,0.6516209911311672,0.3668635614159576,0.5829876503267947,0.5436649803813058,0.5783080770831811,0.40713889602470554,0.73128445594559,0.3907586556034752,0.6166867835947176,0.3253061230838921,0.40658795845934437,0.4723791537208111,0.5305445388433625,0.6509736438938305,0.5812995378353399,0.8226308880750381,0.40205009622924875,0.3297343003381744,0.6852299438383679,0.7748464725700615,0.40152488022424093,0.6145529266303981,0.22311837799649725,0.38372183977792373,0.3530208437407325,0.44453775658807504,0.16695575067546836,0.41350660539651535,0.380429765093934,0.7431853604811098,0.3939425245291384,0.4795524169754488,0.644094473242731,0.7576550515350479,0.43224620929858887,DMSO,0.100_%,DMSO_0.100_%_DMSO_0.025_%,DMSO_DMSO_0.100_%,DMSO__0.100_%__DMSO_0.030,DMSO__0.100_%__DMSO__0.030,1.5201868,4.3543024
70117_20230210MM1_P1,430420,J14,SH-SY5Y,6_h,DMSO,0.025,%,0.030,DMSO,0.1,%,0.100,nan,,nan,0.0,430420_J14,430420,230,J14,2,,1,230,0.7069283023298814,0.6532272237949054,0.27275666187949166,0.3094321294319727,0.8099002578686868,0.1269739709425492,0.6040409778619636,0.5482459563570381,0.8307168585610487,0.646548663865473,0.5400653737738883,0.6503234786236296,0.6439911147302253,0.8204212784933457,0.5637799476988183,0.41483438317889915,0.38937468024091926,0.6941977147470978,0.5443611775928241,0.28520967496838856,0.27564528071960565,0.5573968315923311,0.4082095421789277,0.5183143018301386,0.4999672095231311,0.5326897195251665,0.504086158439042,0.5719534376439845,0.4504645842823128,0.2449633407042294,0.525652406528019,0.09205378464514127,0.3946884226689713,0.6164325598986828,0.4215402069285696,0.10669290286244762,0.2956168725537087,0.6086095627149886,0.5919111613151327,0.5133963272429062,0.6321424458930456,1.0,0.29452757972452087,0.5843347610962601,0.3853891853018049,0.5361082826928659,0.2812968271304664,0.19066268358853247,0.12381923024938422,0.3212043043133458,0.9005101923444112,0.6071301988959268,0.0,0.7468072707051878,0.38077542467495373,0.7622551821281995,0.1648599985321387,0.3324003249793697,0.5301138699654224,0.33472696012544756,0.3594256390904975,0.3822816851692069,0.7714223500985986,0.4173982426804609,0.5679148413092284,0.15294114727762748,0.36066776316794574,0.4994898609664603,0.3571608436416164,0.1281286210342656,0.9471615799097926,0.38062561244702425,0.35486909244950293,0.7402160250603858,0.3115130819746812,0.020777323854339447,0.49189520632848743,0.3699839624774728,0.5681423647110501,0.6143964464657332,0.23260310397402376,0.5280765024865002,0.34389686134058717,0.369154961680234,0.2914323099674633,0.5848485283250473,0.40447873207823226,0.4013304607038928,0.7837539029140552,0.524143408982208,0.5558658835482269,0.5842998226834826,0.5368799313521526,0.5338778066059942,0.6151392527555838,0.7147050382634031,0.336020149360023,0.19039035525207593,0.17824726043246183,0.642645956894965,0.8034277696277592,0.8714261633304667,0.415720244978523,0.3018642600403032,0.46605860426575624,0.34241655041748476,0.6571769139450959,0.7063658714494947,0.7128913086531871,0.6014084847237595,0.9462631418881742,0.5205550794481675,0.7905336556535348,0.5503967924168778,0.27354214799492904,0.6782442762741854,0.558173709100457,0.3117459662635733,0.32296363555607854,0.5848738607361721,0.34190433961303285,0.6285937520351191,0.29396452872583734,0.6188582076245028,0.6592750009575268,0.6448715526131383,0.19762988398831183,0.4989246940984073,0.4913841955036647,0.1962848332397376,0.32229511503851105,0.4240949022546705,0.31057269133853704,0.15731621613441016,0.44583649191199626,0.3990816842121508,0.19785364236001243,0.9561192274163717,0.9002958875019658,0.15415636317635356,0.8076904969046494,0.2593563320704857,0.294708009867227,0.14440580531937552,0.5814398038117722,0.6446426673105172,0.41074768354145064,0.7006539551986883,0.6577916729028014,0.3108830198873748,0.640358483594509,0.3701546293425874,0.5627587955929754,0.4290969003284226,0.5845163439040191,0.4746277842048815,0.7467221144781886,0.488096809251718,0.5666253116172214,0.7122857097790912,0.34145293909897234,0.7239001844407346,0.7652933305822014,0.4100053934881261,0.4466381640696754,0.7485930187771522,0.434687717918148,0.5552336599909311,0.5816576613317829,0.28446688663866737,0.2935291389005683,0.9016629226149537,0.5600569838124758,0.6649957319125098,0.5966559456199584,0.6019604043830759,0.4199884166192101,0.6201876231879234,0.15723631097648888,0.6208233353845695,0.16857523861442947,0.35305066021593134,0.30606204031298534,0.3110286635759123,0.9046920829361282,0.37175073205951553,0.43097458829508,DMSO,0.100_%,DMSO_0.100_%_DMSO_0.025_%,DMSO_DMSO_0.100_%,DMSO__0.100_%__DMSO_0.030,DMSO__0.100_%__DMSO__0.030,3.6617224,3.598844
70117_20230210MM1_P1,430420,B15,SH-SY5Y,6_h,DMSO,0.025,%,0.030,DMSO,0.1,%,0.100,nan,,nan,0.0,430420_B15,430420,39,B15,2,,1,39,0.49980461524238395,0.7192189832668516,0.42486132099726415,0.7790999412338979,0.5699021838434798,0.10019882705014388,0.6320502295981676,0.5977909984356552,0.6213904042468438,0.5406735937066784,0.7773544523763939,0.6243212046159331,0.7411330420551523,0.4903461600491177,0.5213070578648304,0.49089791323722654,0.39572764527786053,0.39084902804713517,0.55901847530751,0.3569216423492242,0.20394226659362746,0.5095366868502117,0.435280263329647,0.6463440577408033,0.4622956988278908,0.32167341262373567,0.2556396437859608,0.8751148737287417,0.49758189202021585,0.26076050654807814,0.220753889363835,0.02500727858137651,0.5089639923571345,0.7086753921221475,0.8286342935803397,0.06412545522927048,0.27951707191925523,0.44996501646518816,0.20961300124816057,0.27149266185281795,0.5153049597417868,0.6153479007111523,0.5074367295581468,0.7724079372551412,0.6908446924321131,0.9999999999999999,0.4683906351118721,0.38601419136393733,0.17427007779019094,0.39874894250278486,0.543973013316123,0.5904359527571612,0.38424005713014364,0.5021646646499095,0.17370470217123657,0.3041981746495071,0.02857206384567229,0.5941780696774959,0.42609963213784174,0.26391838449294025,0.29730007884207554,0.4424904707544588,0.29243297515109984,0.6838123869436061,0.6990593736868381,0.23563880947181837,0.21303646366865758,0.5577103826595435,0.5652558397169036,0.5187425103225752,0.5538149692424296,0.4689428881152113,0.598122089711716,0.33557737700024726,0.07106015245373659,0.5421130252789104,0.6214888950192456,0.1735539497307793,0.4678368905750504,0.317905000746615,0.1650017429003707,0.6475907334992003,0.48024700190026626,0.3943720523542196,0.473159756868447,0.5230635734057485,0.6777319961831727,0.5236351297225309,0.4558946155011534,0.344703939047223,0.35730365055183844,0.3920906565457833,0.4728682727519563,0.5728065828213447,0.545559993276755,0.4745423869691785,0.4858536636977691,0.6664278326791391,0.4190033603013394,0.5406595356800221,0.6243627910712933,0.3534469781217749,0.2959520524618645,0.2503548053397991,0.42380593172672554,0.3817395421469751,0.49843829365013936,0.5763676991587087,0.49672451937749496,0.3251510365794613,0.22813629389912626,0.3662385748187379,0.4776890803330721,0.7838191994468776,0.31730880201071104,0.5449427828793456,0.03999267161587827,0.8324318417896315,0.6320444185046454,0.21241248331748225,0.3235717510608448,0.6072340849137108,0.3365620264098689,0.8036252955815013,0.7069169587106441,0.550078834233987,0.08659395408464937,0.6599017497594324,0.5773222312080181,0.2192907768712147,0.14437432518250237,0.13721016832243393,0.34809872894751404,0.16751233071406846,0.5635945752728919,0.563721708878176,0.3310117538919913,0.5923746382721506,0.5063862803643088,0.4705114396758644,0.9527004115328075,0.3235125052447365,0.1158812456757059,0.5181877266886533,0.3077806507816661,0.45935578666795873,0.40644195606269584,0.48360473435777174,0.495437917163267,0.5256288644278909,0.42221618973672514,0.18191031575353636,0.2887309324022396,0.5438434271069069,0.15593557600564206,0.3712586598074431,0.4330369819734155,0.49703723123449867,0.3980960078758835,0.3521895300334059,0.4310602253237989,0.2264304151170033,0.4895259018536847,0.7837940511487426,0.5365702845989379,0.998033342365868,0.4694619387027311,0.6611863781185217,0.49649329119030255,0.20550292855790198,0.5363827726765147,0.7035438727662818,0.42311088490605775,0.45084578236416206,0.5586377391400804,0.570798020416013,0.25047865594364976,0.5659422134309495,0.21472090425459464,0.7237989506529825,0.5929025434057655,0.2874321505880013,0.3755820791365169,0.577605595626684,0.5542669665557822,0.4573024257634686,0.29880660025473815,DMSO,0.100_%,DMSO_0.100_%_DMSO_0.025_%,DMSO_DMSO_0.100_%,DMSO__0.100_%__DMSO_0.030,DMSO__0.100_%__DMSO__0.030,1.0596087,3.0081377
70117_20230210MM1_P1,430420,C15,SH-SY5Y,6_h,DMSO,0.025,%,0.030,DMSO,0.1,%,0.100,nan,,nan,0.0,430420_C15,430420,63,C15,2,,1,63,0.4681103305211655,0.8074590416920954,0.33049757077595737,0.628892585213371,0.5675334405009055,0.5368903491904973,0.41710968301611945,0.3254875264876982,0.7015862780080326,0.42373833345161793,0.3200877845772464,0.5899502809330949,0.7784964842697499,0.6357991408524516,0.5444404101267261,0.21852196897271048,0.48311661620459645,0.5784234146660566,0.1811067988696028,0.5291004112470395,0.3718569697619044,0.21304429891135435,0.5578915351874936,0.4889304667939114,0.4361323951842806,0.34035561174309875,0.5168806624352825,0.5813847763590602,0.25266322514221884,0.2564478556718341,0.26831304102777187,0.269966739012096,0.2701622769697394,0.9213851216584058,0.5710267838234658,0.08090753271632757,0.531939338087966,0.13205179777600126,0.6799754605145433,0.4288732482360137,0.31562825147824114,0.7161494709420015,0.4042240866281812,0.23690496699237468,0.5102329529257197,0.2579065048802616,0.20886314108994963,0.2649842489385619,0.1223734611799029,0.34586361748520555,0.48712264687189155,0.6692229554935029,0.6211855631880838,0.538587517877362,0.7151209318068423,0.5797824131897805,0.15166996332862093,0.5922227327673959,0.7467663755169005,0.1942060768207981,0.34590623975277507,0.4502827353175613,0.5057666308674956,0.6010394002861085,0.32355282181255235,0.22770569935927418,0.6826018461873699,0.4618322679836594,0.21429743135676768,0.36007278711388807,0.6913598777669002,0.3480206577659367,0.3190054364789354,0.27729423495668676,0.09689415756379471,0.24798274399028955,0.561959356075362,0.4236496123488436,0.6209400243780654,0.4880918113948858,0.2762269313846156,0.18351876228518288,0.4575673754139953,0.568204159373467,0.33624097934892727,0.6432316229157061,0.577493733933981,0.42112523567092275,0.7296075338448907,0.48893589574091983,0.548725695009932,0.5378088257044707,0.7129730131413853,0.48852898509020914,0.5054628741484167,0.6371210217083434,0.41472577742660344,0.571530004658281,0.30981099499498277,0.49057760906577075,0.4926658130255731,0.5191196677487002,0.4209784063855175,0.5592946070228657,0.3354508470898522,0.19352685716688592,0.8982971092842416,0.5488699272737716,0.3653947713489936,0.5366406019811395,0.9809398968478278,0.5012614611420957,0.7030927459329974,0.4983513959695106,0.4813762848112837,0.732433799978991,0.480226905422225,0.587670681630215,0.17121899670156604,0.3325160689873869,0.617099924455349,0.9999999999999999,0.709146416721892,0.7180469490012078,0.7136717371734945,0.551251583820661,0.7282931714881529,0.6447297030264802,0.348076069382797,0.18910542093283245,0.43418914430366423,0.20343733495447722,0.3789283121668836,0.12549901254054374,0.5501943350474274,0.04451375273157199,0.3849139634741127,0.6703237610880659,0.32009844365003204,0.22591064452825546,0.5997063430261511,0.36933130240290124,0.2933430964046564,0.6804442191191493,0.4297909000990364,0.6203026919977651,0.5447814425349651,0.7592318143545479,0.552711223974648,0.4790033046326489,0.2893498855232074,0.22589225991827974,0.415043193335868,0.6179611149645101,0.2117273865055295,0.24887176078167056,0.405036550335611,0.2233350038304503,0.5224926888849133,0.3717569476331219,0.500283185756912,0.6554343314844844,0.6810715053569896,0.5419334852784033,0.48102704386583084,0.7549700018433413,0.6667533823519686,0.47873973615627596,0.7141271927816035,0.513962177775498,0.47330690744490034,0.5680402087678412,0.8762067914906966,0.7430914223424032,0.2961885234198146,0.5245485181353663,0.04683385615171215,0.23546630420240172,0.15574113928249556,0.25623986245340835,0.2825301802757168,0.3866076347327041,0.2992352884972618,0.6607715520114824,0.7290611808010613,0.7487331171673537,0.25368149467851825,DMSO,0.100_%,DMSO_0.100_%_DMSO_0.025_%,DMSO_DMSO_0.100_%,DMSO__0.100_%__DMSO_0.030,DMSO__0.100_%__DMSO__0.030,3.8593512,2.6278696
